/hdd1/jianwei/workspace/robust_ticket_soups/dense/outputs3/finetune_glue-sst2_lr2e-05_epochs30_seed0_time1680680981843/epoch0,91.62844036697248,4.587155963302752,94.99374217772217
/hdd1/jianwei/workspace/robust_ticket_soups/dense/outputs3/finetune_glue-sst2_lr2e-05_epochs30_seed0_time1680680981843/epoch1,91.74311926605505,4.701834862385321,94.875
/hdd1/jianwei/workspace/robust_ticket_soups/dense/outputs3/finetune_glue-sst2_lr2e-05_epochs30_seed0_time1680680981843/epoch2,92.08715596330275,6.307339449541284,93.15068493150683
/hdd1/jianwei/workspace/robust_ticket_soups/dense/outputs3/finetune_glue-sst2_lr2e-05_epochs30_seed0_time1680680981843/epoch3,91.62844036697248,4.128440366972477,95.49436795994993
/hdd1/jianwei/workspace/robust_ticket_soups/dense/outputs3/finetune_glue-sst2_lr2e-05_epochs30_seed0_time1680680981843/epoch4,91.85779816513761,4.013761467889908,95.63046192259675
/hdd1/jianwei/workspace/robust_ticket_soups/dense/outputs3/finetune_glue-sst2_lr2e-05_epochs30_seed0_time1680680981843/epoch5,93.11926605504587,8.944954128440367,90.39408866995073
/hdd1/jianwei/workspace/robust_ticket_soups/dense/outputs3/finetune_glue-sst2_lr2e-05_epochs30_seed0_time1680680981843/epoch6,91.39908256880734,5.6192660550458715,93.85194479297365
/hdd1/jianwei/workspace/robust_ticket_soups/dense/outputs3/finetune_glue-sst2_lr2e-05_epochs30_seed0_time1680680981843/epoch7,91.5137614678899,5.73394495412844,93.73433583959898
/hdd1/jianwei/workspace/robust_ticket_soups/dense/outputs3/finetune_glue-sst2_lr2e-05_epochs30_seed0_time1680680981843/epoch8,90.8256880733945,7.110091743119266,92.17171717171718
/hdd1/jianwei/workspace/robust_ticket_soups/dense/outputs3/finetune_glue-sst2_lr2e-05_epochs30_seed0_time1680680981843/epoch9,92.20183486238533,5.963302752293578,93.53233830845771
/hdd1/jianwei/workspace/robust_ticket_soups/dense/outputs3/finetune_glue-sst2_lr2e-05_epochs30_seed0_time1680680981843/epoch10,92.66055045871559,6.422018348623853,93.06930693069307
/hdd1/jianwei/workspace/robust_ticket_soups/dense/outputs3/finetune_glue-sst2_lr2e-05_epochs30_seed0_time1680680981843/epoch11,92.20183486238533,4.472477064220183,95.1492537313433
/hdd1/jianwei/workspace/robust_ticket_soups/dense/outputs3/finetune_glue-sst2_lr2e-05_epochs30_seed0_time1680680981843/epoch12,92.20183486238533,4.243119266055046,95.39800995024875
/hdd1/jianwei/workspace/robust_ticket_soups/dense/outputs3/finetune_glue-sst2_lr2e-05_epochs30_seed0_time1680680981843/epoch13,92.66055045871559,11.46788990825688,87.62376237623762
/hdd1/jianwei/workspace/robust_ticket_soups/dense/outputs3/finetune_glue-sst2_lr2e-05_epochs30_seed0_time1680680981843/epoch14,91.85779816513761,4.013761467889908,95.63046192259675
/hdd1/jianwei/workspace/robust_ticket_soups/dense/outputs3/finetune_glue-sst2_lr2e-05_epochs30_seed0_time1680680981843/epoch15,92.08715596330275,6.995412844036697,92.40348692403487
