/hdd1/jianwei/workspace/robust_ticket_soups/dense/sparse/outputs2/finetune_glue-sst2_lr2e-05_epochs30_seed42_time1683238577261/epoch0,88.64678899082568,1.9495412844036697,97.80077619663649
/hdd1/jianwei/workspace/robust_ticket_soups/dense/sparse/outputs2/finetune_glue-sst2_lr2e-05_epochs30_seed42_time1683238577261/epoch1,89.6788990825688,6.307339449541284,92.96675191815856
/hdd1/jianwei/workspace/robust_ticket_soups/dense/sparse/outputs2/finetune_glue-sst2_lr2e-05_epochs30_seed42_time1683238577261/epoch2,89.79357798165138,17.31651376146789,80.71519795657727
/hdd1/jianwei/workspace/robust_ticket_soups/dense/sparse/outputs2/finetune_glue-sst2_lr2e-05_epochs30_seed42_time1683238577261/epoch3,89.79357798165138,12.041284403669724,86.59003831417625
/hdd1/jianwei/workspace/robust_ticket_soups/dense/sparse/outputs2/finetune_glue-sst2_lr2e-05_epochs30_seed42_time1683238577261/epoch4,89.56422018348624,5.045871559633028,94.36619718309859
/hdd1/jianwei/workspace/robust_ticket_soups/dense/sparse/outputs2/finetune_glue-sst2_lr2e-05_epochs30_seed42_time1683238577261/epoch5,90.0229357798165,3.4403669724770642,96.17834394904459
/hdd1/jianwei/workspace/robust_ticket_soups/dense/sparse/outputs2/finetune_glue-sst2_lr2e-05_epochs30_seed42_time1683238577261/epoch6,89.79357798165138,9.174311926605505,89.78288633461047
/hdd1/jianwei/workspace/robust_ticket_soups/dense/sparse/outputs2/finetune_glue-sst2_lr2e-05_epochs30_seed42_time1683238577261/epoch7,90.13761467889908,7.224770642201835,91.98473282442747
/hdd1/jianwei/workspace/robust_ticket_soups/dense/sparse/outputs2/finetune_glue-sst2_lr2e-05_epochs30_seed42_time1683238577261/epoch8,89.44954128440367,4.013761467889908,95.51282051282051
/hdd1/jianwei/workspace/robust_ticket_soups/dense/sparse/outputs2/finetune_glue-sst2_lr2e-05_epochs30_seed42_time1683238577261/epoch9,89.56422018348624,13.302752293577981,85.1472471190781
/hdd1/jianwei/workspace/robust_ticket_soups/dense/sparse/outputs2/finetune_glue-sst2_lr2e-05_epochs30_seed42_time1683238577261/epoch10,90.71100917431193,8.486238532110091,90.64475347661188
/hdd1/jianwei/workspace/robust_ticket_soups/dense/sparse/outputs2/finetune_glue-sst2_lr2e-05_epochs30_seed42_time1683238577261/epoch11,89.6788990825688,17.660550458715598,80.30690537084398
/hdd1/jianwei/workspace/robust_ticket_soups/dense/sparse/outputs2/finetune_glue-sst2_lr2e-05_epochs30_seed42_time1683238577261/epoch12,89.56422018348624,24.88532110091743,72.21510883482716
/hdd1/jianwei/workspace/robust_ticket_soups/dense/sparse/outputs2/finetune_glue-sst2_lr2e-05_epochs30_seed42_time1683238577261/epoch13,89.22018348623853,9.059633027522937,89.84575835475579
/hdd1/jianwei/workspace/robust_ticket_soups/dense/sparse/outputs2/finetune_glue-sst2_lr2e-05_epochs30_seed42_time1683238577261/epoch14,89.90825688073394,3.3256880733944953,96.30102040816327
/hdd1/jianwei/workspace/robust_ticket_soups/dense/sparse/outputs2/finetune_glue-sst2_lr2e-05_epochs30_seed42_time1683238577261/epoch15,90.59633027522936,11.697247706422019,87.0886075949367
/hdd1/jianwei/workspace/robust_ticket_soups/dense/sparse/outputs2/finetune_glue-sst2_lr2e-05_epochs30_seed42_time1683238577261/epoch16,89.90825688073394,9.174311926605505,89.79591836734694
